1.102185345781575565e-01,2.987362802517657401e-01,6.585627473206485671e-01,2.448084416270595864e-01,-2.185661436298720270e-02,3.119605681588263901e-01,1.118294555161045423e-01,3.038141061371084084e-01,-1.753357193341937847e-01,-1.176784531015339502e-01,-3.972098507857958483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.477596931049285134e-02,-2.355553618539687477e-01,1.206229456647548437e-01,-3.851056689170412883e-01,-3.316150873902838914e-01,-2.710554674458192093e-01,-3.487890993172930720e-01,-3.717427629313678761e-01,2.746534429203166816e-01,3.577510060819542592e-01,3.596658287778402574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.888821698407246369e-02,-4.720330765212815693e-01,-2.414422388792445973e-01,-3.605248425346762597e-01,2.030499585150814801e-01,-7.317437753322722505e-02,-4.993805932575369755e-01,-2.933753408748141500e-01,-1.009331847417921230e-01,-4.244802493530265286e-01,1.251914381286396427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.923451364475287972e-01,-1.267796922821906314e-01,5.825584693887679855e-01,-4.720548444779433250e-01,-7.812795626675347882e-02,-8.196795106124242850e-03,1.878097272437264098e-01,-3.521020736140690333e-01,-1.746007631242602332e-01,2.384948797629098949e-01,2.889053847210341641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.878568379559311052e-02,-2.620348069723819895e-02,-1.110001521402111634e-02,-1.763802871817639617e-01,-1.726880111298474962e-01,-4.957558734702821046e-01,-7.040517798634556845e-01,-2.772468243239787911e-01,-2.297872015893291375e-01,-2.523067502576787913e-01,-3.715521661833293739e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.254478179586722142e-01,-1.467681345364544865e-01,1.414149413313843806e-01,4.721060906507891231e-01,1.716260380766445603e-01,2.468791561257634715e-01,3.870488137730476730e-01,3.970578876756401532e-01,-4.229533642120712478e-01,-2.645854532591895847e-02,-3.773373095651618159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.827491040545725365e-01,-1.622936545635232930e-01,1.003346206907277244e-01,1.008571852857061968e-01,6.561582016310903154e-02,4.923169267159395179e-01,9.287108325787980789e-02,9.666641740172465802e-02,-7.371727776072477534e-01,4.549668251979502895e-04,-3.345886865052087877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099830170502208881e-01,-3.204387922974630265e-01,-4.292231975400072341e-02,7.278459921687883971e-02,-5.155381631825327604e-01,2.516318190883379269e-01,-1.236847893300136308e-01,-1.526531525477195506e-01,-4.805981530065280283e-01,-3.202297248324950663e-01,1.444722782953202778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.183863837493521531e-01,-9.319680677795334767e-02,1.069675390217193628e-01,-2.737956464499560760e-02,-9.990079644916837615e-03,2.773558885223211257e-01,1.372426676387199507e-01,9.189763042549017880e-02,-4.833392709820976685e-01,-3.462830619445211311e-01,-7.216674535061096130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.670515882408130204e-01,5.124318991648442283e-03,1.409430753430980510e-02,-2.426683604683128603e-01,-1.179076266654276173e-01,-1.952515736189069373e-01,-9.231991070140210809e-02,-4.091631737972436511e-01,3.339740291852310583e-01,-4.112982760077549815e-01,5.454287415419794005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142485901325035885e-01,-2.661903292219744976e-01,1.163356390039227833e-01,-3.094039514703147975e-01,-3.558201579417445970e-01,-2.845394215669998506e-01,-3.548951528368818886e-01,-4.899858535946872706e-01,-9.963796084819928622e-02,-3.784311919208973585e-01,2.829839544558641617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099830170502208881e-01,-3.204387922974630265e-01,-4.292231975400072341e-02,7.278459921687883971e-02,-5.155381631825327604e-01,2.516318190883379269e-01,-1.236847893300136308e-01,-1.526531525477195506e-01,-4.805981530065280283e-01,-3.202297248324950663e-01,1.444722782953202778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.796402452619935003e-02,-4.598556932944498077e-01,1.269144091803942886e-01,-3.564018339069753849e-01,-7.323912667675978871e-02,-2.623648898933863549e-01,-4.525497605384322664e-01,-4.032778461506382195e-01,-3.514245360621661152e-01,1.473449971753209298e-01,2.413237159379529873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.848022852305266972e-02,7.266027892200219718e-01,-3.741338644872490016e-01,-1.686766330021736426e-01,-9.188888836776078206e-03,-1.116937462408489484e-01,-2.835547481372162615e-01,-2.379201378520955090e-03,-1.175131160916404877e-01,-3.185116310745025325e-01,-2.987196166148176069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.510155110501892661e-02,-2.954807133813810993e-01,-1.954316164360257180e-01,1.900421767984664112e-01,-1.542860112611332130e-02,4.341775697471544904e-02,8.486678410532213501e-01,2.002942966125543789e-01,1.784272948211634846e-01,1.917935807533910353e-01,-4.052442687897153673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.562714441256951803e-01,-7.495173366842115825e-02,5.704834274901611491e-02,-2.685289548506878954e-01,-1.318974730255708938e-01,7.379989630702940562e-02,-3.799457906911254956e-01,-4.407067244477814727e-01,7.393354214949948711e-02,3.519550779990781031e-01,3.447011322288248691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.863598881742651037e-01,-4.791226265211394608e-01,-3.273933064969299922e-01,5.486618386885876442e-01,-2.195787494936229101e-01,-2.289364719839749873e-01,-1.214283093572421229e-01,1.924651661040803208e-01,-3.199239013345984151e-01,-2.695893030771434051e-01,-7.155806996699999242e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032801369600593044e-01,1.825143308818511778e-01,-1.004178520759147902e-01,-2.166318118482665200e-01,-1.915144159384368494e-01,-1.109317281824447887e-01,-3.040967011857097502e-01,-3.359927279870528749e-01,-2.548385462000490320e-01,-5.601032195323507601e-01,5.157526611566849439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.809870800013779868e-01,-6.155593519628301674e-02,-6.799265149750183257e-02,-1.871956268697665127e-01,-3.233926985341210592e-01,-2.661581997048669823e-01,-3.070240486673615488e-01,-3.829519470437610096e-01,-4.466079797290323783e-01,-5.915121955485571487e-02,4.382898231362573060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.227226764999875347e-02,-8.651048972783051405e-02,7.029955248211686714e-01,-1.333052628941664985e-01,6.329753924843727342e-01,8.033114500067194130e-02,-7.324526048562243763e-02,-3.961985261293263921e-02,-2.016249362623392938e-01,-6.700654087352776733e-02,-1.364643230765266446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.733263135836209168e-01,-2.444460789319204685e-01,-1.465224365913284262e-02,-3.662778736564536453e-01,-1.495536156509725233e-02,-1.071626507687347268e-01,-3.719082113740204143e-01,-1.311727397800656336e-01,6.492325677275473383e-01,2.229793424521877565e-01,3.044872013014450207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.629557046542674636e-01,-1.014695637067168088e-01,-7.556210363611570724e-02,5.831195736275335273e-01,1.252007105943380993e-01,1.209610389155515719e-01,2.872185429158927161e-01,5.072514658287268219e-01,-2.448955999257984018e-01,2.379347972283026025e-02,-2.856286033598640084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.264754761233786828e-01,3.760069823231190073e-02,-1.709574672963324604e-01,-2.599897804321734118e-01,-2.614609735261616552e-02,-2.901059231874748012e-01,-1.619990300350065138e-01,-4.878773594367679101e-01,2.598351437404746722e-01,-2.254970776084866402e-01,5.724530608161711998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.961041060021375404e-01,8.024050525651774124e-02,1.784026009134858856e-02,-2.705221320354584957e-01,-3.015324525917548182e-02,-2.858899326666779206e-02,-2.655437946231875568e-01,-3.700198253713926633e-01,4.227368765663829242e-01,1.307764399261947541e-01,6.903915347893934129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.645631624391620917e-02,-3.931725421326672798e-01,-7.979259264193568069e-02,-7.934116204548145868e-02,-1.486319927732303592e-01,-6.124634260251067275e-01,-3.099855595517573836e-01,-2.428316251900124179e-01,-8.231339215633903805e-02,3.586449629221240554e-01,3.791589963441772682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.713343979154535457e-01,-3.971978951083821041e-01,-1.411446446442743592e-02,1.292440447241441082e-01,9.750920789515708786e-02,-4.626564957545493684e-01,-7.058267846244199728e-02,3.369037002279730020e-01,2.475707394870907685e-01,-1.779937142857091203e-01,-6.007969583967491811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.670727588463159274e-01,-2.441341674527204575e-02,2.610619130757199646e-01,1.816645735477107407e-02,-6.522306717609455129e-02,4.510707764899372085e-01,6.438611860649900986e-01,1.020921411227591474e-01,-1.349923894666242574e-01,-2.350706729711372345e-01,-3.916793220650181540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.322455335228863271e-01,-3.037093227586347075e-02,-7.425324939458419204e-02,-3.582278091814158349e-01,-1.831507231803504721e-01,-3.998717200876715783e-01,-4.838837945914151173e-01,-4.057936737790489579e-01,3.240604941496444957e-01,-1.622418816669025377e-01,1.768009029961233880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.841883434992257929e-01,-2.174207412032006792e-01,2.992219064465387324e-01,-2.590923736168088687e-01,-2.247575965358453998e-01,-1.797323594060372676e-01,-4.696143277067624244e-01,-1.816300282127653321e-01,-4.741139379372062979e-01,2.209442602676945158e-02,-2.879233957303060747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.317638843678257454e-01,-3.207562549043408429e-01,-8.438819514396696253e-02,-3.116072295787288282e-01,-1.199292459513362913e-01,-3.742252658988803327e-01,-4.172049524481052929e-01,-1.025998266399112957e-01,6.166298074964735587e-01,1.312604620053423321e-01,-5.200572096210578227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.883124831645286157e-01,-4.387534396007600201e-01,-7.599473428673098052e-02,-5.355350444374183949e-01,-2.602055989661061774e-01,-2.784734572208746872e-01,4.024742065371327004e-02,-2.226066638948905330e-01,5.035645900832792787e-02,4.551430624329697583e-01,-2.708170275827339046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
